repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
obsproject/obs-studio,10349,palana,2024-03-08T12:38:36Z,2024-04-12T21:52:32Z,2024-04-12T21:52:32Z,14,"RytoEX, RytoEX, palana, Lain-B, RytoEX, palana, RytoEX, Lain-B, Lain-B, Lain-B, Lain-B, RytoEX, RytoEX, RytoEX",78.05,849.2322222222223,347,7,https://api.github.com/repos/obsproject/obs-studio/pulls/10349
obsproject/obs-studio,10346,RytoEX,2024-03-07T22:32:58Z,2024-03-09T02:33:44Z,2024-03-09T02:33:44Z,1,derrod,24.810555555555556,28.012777777777778,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10346
obsproject/obs-studio,10337,GPattenden,2024-03-06T14:22:29Z,2024-04-07T04:39:22Z,2024-04-07T04:39:22Z,1,Warchamp7,127.39166666666667,758.2813888888888,23,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10337
obsproject/obs-studio,10331,derrod,2024-03-04T18:41:55Z,2024-03-11T22:40:14Z,2024-03-11T22:40:14Z,2,"RytoEX, Lain-B",125.23083333333334,171.97194444444443,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10331
obsproject/obs-studio,10328,GeorgesStavracas,2024-03-04T12:46:46Z,2024-03-14T13:08:35Z,2024-03-14T13:08:35Z,12,"gxalpha, GeorgesStavracas, tytan652, tytan652, WizardCM, RytoEX, GeorgesStavracas, GeorgesStavracas, GeorgesStavracas, tytan652, tytan652, WizardCM",0.06722222222222222,240.3636111111111,39,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10328
obsproject/obs-studio,10320,cg2121,2024-03-03T01:15:32Z,2024-03-12T00:38:04Z,2024-03-12T00:38:04Z,2,"PatTheMav, RytoEX",142.16027777777776,215.37555555555556,4,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10320
obsproject/obs-studio,10318,powersagitar,2024-03-02T02:10:10Z,2024-04-10T00:57:37Z,2024-04-10T00:57:37Z,3,"gxalpha, Warchamp7, Warchamp7",0.2136111111111111,934.7908333333334,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10318
obsproject/obs-studio,10309,cg2121,2024-02-29T22:56:46Z,2024-03-16T23:53:44Z,2024-03-16T23:53:44Z,2,"tt2468, Lain-B",292.9788888888889,384.94944444444445,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10309
obsproject/obs-studio,10308,Aleksbgbg,2024-02-29T21:37:42Z,2024-05-04T20:39:34Z,2024-05-04T20:39:34Z,1,Lain-B,1559.0233333333333,1559.0311111111112,44,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10308
obsproject/obs-studio,10307,PatTheMav,2024-02-29T20:25:29Z,2024-03-11T19:55:30Z,2024-03-11T19:55:30Z,11,"tytan652, PatTheMav, RytoEX, RytoEX, PatTheMav, PatTheMav, PatTheMav, RytoEX, PatTheMav, RytoEX, RytoEX",50.79083333333333,263.5002777777778,50,13,https://api.github.com/repos/obsproject/obs-studio/pulls/10307
obsproject/obs-studio,10305,Aleksbgbg,2024-02-28T21:45:54Z,2024-03-07T18:52:00Z,2024-03-07T18:52:00Z,5,"RytoEX, tt2468, Sean-Der, Aleksbgbg, tt2468",144.02388888888888,189.10166666666666,16,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10305
obsproject/obs-studio,10301,PatTheMav,2024-02-27T23:42:49Z,2024-03-09T20:45:36Z,2024-03-09T20:45:37Z,1,RytoEX,261.0425,261.0463888888889,32,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10301
obsproject/obs-studio,10300,ghost,2024-02-27T22:40:54Z,2024-02-28T19:20:05Z,2024-02-28T19:20:05Z,1,RytoEX,19.986944444444443,20.653055555555557,2234,174,https://api.github.com/repos/obsproject/obs-studio/pulls/10300
obsproject/obs-studio,10299,Aleksbgbg,2024-02-27T21:43:52Z,2024-04-04T19:13:44Z,2024-04-04T19:13:44Z,3,"RytoEX, RytoEX, RytoEX",722.9208333333333,885.4977777777777,10,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10299
obsproject/obs-studio,10296,PatTheMav,2024-02-27T15:48:41Z,2024-02-27T19:50:03Z,2024-02-27T19:50:03Z,1,RytoEX,4.014444444444444,4.022777777777778,13,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10296
obsproject/obs-studio,10294,pkviet,2024-02-27T01:01:13Z,2024-02-27T23:26:09Z,2024-02-27T23:26:09Z,12,"tytan652, tytan652, pkviet, tytan652, pkviet, derrod, RytoEX, pkviet, pkviet, RytoEX, pkviet, RytoEX",8.524444444444445,22.415555555555557,59,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10294
obsproject/obs-studio,10290,PatTheMav,2024-02-26T17:14:43Z,2024-02-26T22:31:23Z,2024-02-26T22:31:23Z,1,RytoEX,2.065,5.277777777777778,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10290
obsproject/obs-studio,10285,cg2121,2024-02-25T01:15:31Z,2024-02-27T20:26:26Z,2024-02-27T20:26:26Z,2,"derrod, RytoEX",41.359722222222224,67.18194444444444,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10285
obsproject/obs-studio,10281,PatTheMav,2024-02-24T02:35:20Z,2024-02-24T23:38:18Z,2024-02-24T23:38:18Z,1,Lain-B,21.048055555555557,21.049444444444443,54,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10281
obsproject/obs-studio,10279,tytan652,2024-02-23T10:20:25Z,2024-02-23T12:40:06Z,2024-02-23T12:40:06Z,1,GeorgesStavracas,2.3125,2.3280555555555558,42,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10279
obsproject/obs-studio,10276,exeldro,2024-02-22T09:46:20Z,2024-06-05T23:27:00Z,2024-06-05T23:27:00Z,4,"PatTheMav, RytoEX, RytoEX, Lain-B",14.382777777777777,2509.677777777778,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10276
obsproject/obs-studio,10272,GeorgesStavracas,2024-02-21T21:05:48Z,2024-02-21T21:48:37Z,2024-02-21T21:48:37Z,1,RytoEX,0.7122222222222222,0.7136111111111111,12,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10272
obsproject/obs-studio,10271,tt2468,2024-02-21T03:25:42Z,2024-03-19T23:58:20Z,2024-03-19T23:58:20Z,1,Lain-B,92.05111111111111,668.5438888888889,11,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10271
obsproject/obs-studio,10270,invalidtask,2024-02-21T03:11:28Z,2024-03-09T03:35:12Z,2024-03-09T03:35:12Z,2,"Fenrirthviti, RytoEX",375.8752777777778,408.3955555555556,52,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10270
obsproject/obs-studio,10269,RytoEX,2024-02-20T23:19:02Z,2024-02-22T06:06:14Z,2024-02-22T06:06:14Z,1,Lain-B,30.785555555555554,30.786666666666665,16,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10269
obsproject/obs-studio,10268,shiina424,2024-02-20T20:36:49Z,2024-02-20T23:08:16Z,2024-02-20T23:08:16Z,4,"gxalpha, RytoEX, RytoEX, RytoEX",0.1322222222222222,2.5241666666666664,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10268
obsproject/obs-studio,10267,PatTheMav,2024-02-20T20:29:08Z,2024-02-20T22:57:09Z,2024-02-20T22:57:09Z,2,"RytoEX, RytoEX",1.8522222222222222,2.4669444444444446,158,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10267
obsproject/obs-studio,10266,shiina424,2024-02-20T14:57:36Z,2024-02-20T21:00:40Z,2024-02-20T21:00:40Z,1,RytoEX,4.181666666666667,6.051111111111111,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10266
obsproject/obs-studio,10264,exeldro,2024-02-19T21:23:20Z,2024-02-21T03:18:51Z,2024-02-21T03:18:51Z,1,Lain-B,29.924166666666668,29.92527777777778,75,6,https://api.github.com/repos/obsproject/obs-studio/pulls/10264
obsproject/obs-studio,10259,derrod,2024-02-17T23:18:12Z,2024-02-18T00:03:35Z,2024-02-18T00:03:36Z,1,RytoEX,0.7552777777777778,0.7563888888888889,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10259
obsproject/obs-studio,10255,PatTheMav,2024-02-15T21:08:51Z,2024-02-18T00:28:28Z,2024-02-18T00:28:28Z,1,RytoEX,0.5141666666666667,51.32694444444444,85,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10255
obsproject/obs-studio,10254,PatTheMav,2024-02-15T19:40:31Z,2024-02-20T19:18:46Z,2024-02-20T19:18:46Z,1,RytoEX,119.63444444444444,119.6375,11,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10254
obsproject/obs-studio,10253,PatTheMav,2024-02-15T18:36:38Z,2024-02-20T19:04:29Z,2024-02-20T19:04:29Z,1,RytoEX,1.636388888888889,120.46416666666667,15,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10253
obsproject/obs-studio,10248,shiina424,2024-02-14T20:03:12Z,2024-02-17T23:14:18Z,2024-02-17T23:14:18Z,2,"derrod, RytoEX",5.4863888888888885,75.185,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10248
obsproject/obs-studio,10246,cg2121,2024-02-14T07:47:43Z,2024-05-12T00:35:04Z,2024-05-12T00:35:04Z,1,tt2468,2104.6941666666667,2104.7891666666665,54,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10246
obsproject/obs-studio,10243,derrod,2024-02-14T03:54:44Z,2024-02-17T23:08:59Z,2024-02-17T23:08:59Z,1,RytoEX,42.106944444444444,91.2375,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10243
obsproject/obs-studio,10242,RytoEX,2024-02-13T20:59:14Z,2024-02-22T06:05:58Z,2024-02-22T06:05:58Z,1,Lain-B,201.11,201.11222222222221,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10242
obsproject/obs-studio,10240,derrod,2024-02-13T10:10:16Z,2024-05-02T20:40:10Z,2024-05-02T20:40:10Z,11,"PatTheMav, RytoEX, derrod, PatTheMav, derrod, PatTheMav, derrod, PatTheMav, RytoEX, derrod, RytoEX",1549.7080555555556,1906.4983333333332,506,17,https://api.github.com/repos/obsproject/obs-studio/pulls/10240
obsproject/obs-studio,10239,cg2121,2024-02-13T09:58:49Z,2024-05-12T00:51:47Z,2024-05-12T00:51:47Z,1,tt2468,2126.701666666667,2126.882777777778,29,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10239
obsproject/obs-studio,10238,cg2121,2024-02-13T09:52:19Z,2024-05-12T01:18:13Z,2024-05-12T01:18:13Z,1,tt2468,2127.4244444444444,2127.431666666667,49,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10238
obsproject/obs-studio,10232,GeorgesStavracas,2024-02-10T23:25:11Z,2024-02-13T20:44:29Z,2024-02-13T20:44:29Z,6,"tytan652, tytan652, GeorgesStavracas, Fenrirthviti, RytoEX, RytoEX",0.0475,69.32166666666667,50,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10232
obsproject/obs-studio,10231,exeldro,2024-02-10T21:55:44Z,2024-03-27T22:45:02Z,2024-03-27T22:45:02Z,2,"Lain-B, RytoEX",1.5558333333333334,1104.8216666666667,42,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10231
obsproject/obs-studio,10230,kkartaltepe,2024-02-10T07:02:05Z,2024-02-10T23:25:14Z,2024-02-10T23:25:14Z,4,"notr1ch, kkartaltepe, RytoEX, Lain-B",3.6458333333333335,16.385833333333334,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10230
obsproject/obs-studio,10229,PatTheMav,2024-02-10T02:08:14Z,2024-02-10T06:50:06Z,2024-02-10T06:50:07Z,1,RytoEX,4.695277777777778,4.697777777777778,8,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10229
obsproject/obs-studio,10223,fzwoch,2024-02-09T13:25:38Z,2024-02-20T20:44:59Z,2024-02-20T20:44:59Z,4,"kkartaltepe, Lain-B, WizardCM, RytoEX",10.985555555555555,271.3225,9,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10223
obsproject/obs-studio,10222,kkartaltepe,2024-02-09T04:29:39Z,2024-02-10T01:19:55Z,2024-02-10T01:19:55Z,2,"RytoEX, RytoEX",13.503055555555555,20.837777777777777,5,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10222
obsproject/obs-studio,10216,jcm93,2024-02-08T15:29:20Z,2024-02-10T23:14:00Z,2024-02-10T23:14:00Z,3,"RytoEX, gxalpha, Lain-B",3.316666666666667,55.74444444444445,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10216
obsproject/obs-studio,10211,tytan652,2024-02-06T13:35:01Z,2024-02-08T23:21:38Z,2024-02-08T23:21:38Z,11,"derrod, derrod, tytan652, tytan652, RytoEX, RytoEX, tytan652, RytoEX, tytan652, RytoEX, RytoEX",12.305833333333334,57.776944444444446,12,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10211
obsproject/obs-studio,10209,exeldro,2024-02-06T12:33:31Z,2024-02-10T23:11:52Z,2024-02-10T23:11:52Z,2,"derrod, Lain-B",54.88388888888889,106.63916666666667,10,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10209
obsproject/obs-studio,10208,jcm93,2024-02-06T03:00:54Z,2024-02-10T23:10:25Z,2024-02-10T23:10:25Z,3,"PatTheMav, Lain-B, WizardCM",38.202222222222225,116.15861111111111,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10208
obsproject/obs-studio,10203,vico-shang,2024-02-05T12:16:28Z,2024-02-07T18:27:38Z,2024-02-07T18:27:38Z,2,"RytoEX, Lain-B",12.895555555555555,54.18611111111111,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10203
obsproject/obs-studio,10199,pkviet,2024-02-04T11:12:41Z,2024-02-07T02:36:37Z,2024-02-07T02:36:37Z,2,"RytoEX, RytoEX",37.86611111111111,63.39888888888889,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10199
obsproject/obs-studio,10197,RytoEX,2024-02-03T21:31:47Z,2024-02-03T23:47:11Z,2024-02-03T23:47:11Z,3,"derrod, derrod, PatTheMav",1.4497222222222221,2.256666666666667,26,6,https://api.github.com/repos/obsproject/obs-studio/pulls/10197
obsproject/obs-studio,10189,flaeri,2024-02-02T22:19:58Z,2024-02-03T23:36:27Z,2024-02-03T23:36:27Z,1,Lain-B,25.27166666666667,25.274722222222223,7,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10189
obsproject/obs-studio,10187,PatTheMav,2024-02-02T20:32:14Z,2024-02-03T23:35:09Z,2024-02-03T23:35:09Z,2,"Lain-B, Lain-B",27.010555555555555,27.04861111111111,22,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10187
obsproject/obs-studio,10186,derrod,2024-02-02T14:53:14Z,2024-02-08T18:38:04Z,2024-02-08T18:38:04Z,10,"PatTheMav, derrod, PatTheMav, RytoEX, RytoEX, derrod, RytoEX, RytoEX, derrod, RytoEX",5.790555555555556,147.74722222222223,173,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10186
obsproject/obs-studio,10185,derrod,2024-02-02T14:50:26Z,2024-02-08T18:16:14Z,2024-02-08T18:16:15Z,3,"PatTheMav, PatTheMav, RytoEX",5.8213888888888885,147.43,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10185
obsproject/obs-studio,10184,lucenticus,2024-02-02T11:56:20Z,2024-02-03T23:31:00Z,2024-02-03T23:31:00Z,1,Lain-B,35.528888888888886,35.577777777777776,9,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10184
obsproject/obs-studio,10177,kkartaltepe,2024-02-01T04:50:24Z,2024-02-03T23:23:01Z,2024-02-03T23:23:01Z,1,Lain-B,66.54166666666667,66.5436111111111,7,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10177
obsproject/obs-studio,10176,derrod,2024-02-01T02:49:14Z,2024-02-01T08:22:10Z,2024-02-01T08:22:10Z,1,RytoEX,2.553888888888889,5.5488888888888885,6,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10176
obsproject/obs-studio,10175,RytoEX,2024-01-31T23:40:08Z,2024-02-01T05:27:15Z,2024-02-01T05:27:15Z,1,derrod,0.095,5.785277777777778,10,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10175
obsproject/obs-studio,10173,derrod,2024-01-31T22:02:07Z,2024-01-31T22:21:47Z,2024-01-31T22:21:47Z,1,RytoEX,0.105,0.3277777777777778,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10173
obsproject/obs-studio,10171,CrackThrough,2024-01-31T07:17:11Z,2024-01-31T08:13:36Z,2024-01-31T08:13:36Z,1,Lain-B,0.15611111111111112,0.9402777777777778,4,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10171
obsproject/obs-studio,10170,thyintel,2024-01-31T01:41:29Z,2024-04-07T00:06:31Z,2024-04-07T00:06:31Z,20,"RytoEX, kkartaltepe, kkartaltepe, kkartaltepe, thyintel, thyintel, kkartaltepe, kkartaltepe, kkartaltepe, RytoEX, RytoEX, thyintel, kkartaltepe, RytoEX, thyintel, kkartaltepe, thyintel, kkartaltepe, kkartaltepe, Lain-B",1.2027777777777777,1606.4172222222223,77,8,https://api.github.com/repos/obsproject/obs-studio/pulls/10170
obsproject/obs-studio,10169,cg2121,2024-01-31T00:14:30Z,2024-02-03T23:19:51Z,2024-02-03T23:19:51Z,1,Lain-B,95.08638888888889,95.08916666666667,73,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10169
obsproject/obs-studio,10166,exeldro,2024-01-30T18:53:18Z,2024-02-03T23:08:53Z,2024-02-03T23:08:53Z,1,Lain-B,100.2575,100.25972222222222,33,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10166
obsproject/obs-studio,10163,paulh-aja,2024-01-30T00:28:08Z,2024-07-29T23:26:49Z,2024-07-29T23:26:49Z,1,Lain-B,2305.133333333333,4366.978055555555,64,6,https://api.github.com/repos/obsproject/obs-studio/pulls/10163
obsproject/obs-studio,10162,nickg-sp,2024-01-29T23:46:08Z,2024-03-07T16:50:32Z,2024-03-07T16:50:32Z,3,"RytoEX, Fenrirthviti, RytoEX",91.70416666666667,905.0733333333334,71,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10162
obsproject/obs-studio,10161,RytoEX,2024-01-29T20:35:12Z,2024-01-30T03:36:53Z,2024-01-30T03:36:54Z,5,"derrod, RytoEX, RytoEX, PatTheMav, derrod",0.16166666666666665,7.0280555555555555,100,11,https://api.github.com/repos/obsproject/obs-studio/pulls/10161
obsproject/obs-studio,10159,murillo128,2024-01-29T13:47:43Z,2024-04-17T22:27:39Z,2024-04-17T22:27:39Z,19,"tt2468, tt2468, RytoEX, murillo128, murillo128, murillo128, murillo128, murillo128, RytoEX, murillo128, RytoEX, RytoEX, murillo128, tt2468, tt2468, RytoEX, RytoEX, RytoEX, RytoEX",5.799166666666666,1904.6655555555556,36,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10159
obsproject/obs-studio,10157,derrod,2024-01-29T05:17:54Z,2024-01-30T01:10:28Z,2024-01-30T01:10:28Z,1,RytoEX,11.926944444444445,19.87611111111111,44,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10157
obsproject/obs-studio,10154,kkartaltepe,2024-01-28T03:21:35Z,2024-01-31T04:15:41Z,2024-01-31T04:15:41Z,3,"RytoEX, derrod, RytoEX",38.03138888888889,72.90166666666667,7,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10154
obsproject/obs-studio,10153,derrod,2024-01-28T01:58:00Z,2024-01-29T22:35:12Z,2024-01-29T22:35:12Z,2,"RytoEX, RytoEX",0.27555555555555555,44.62,29,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10153
obsproject/obs-studio,10152,tytan652,2024-01-27T20:39:52Z,2024-01-27T23:54:23Z,2024-01-27T23:54:23Z,2,"RytoEX, Lain-B",0.8416666666666667,3.2419444444444445,4,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10152
obsproject/obs-studio,10151,kkartaltepe,2024-01-27T09:18:33Z,2024-01-27T23:51:33Z,2024-01-27T23:51:33Z,1,Lain-B,14.5425,14.55,311,16,https://api.github.com/repos/obsproject/obs-studio/pulls/10151
obsproject/obs-studio,10149,tt2468,2024-01-27T04:35:53Z,2024-05-03T17:33:46Z,2024-05-03T17:33:46Z,5,"RytoEX, tt2468, RytoEX, derrod, Lain-B",1103.4444444444443,2340.964722222222,28,3,https://api.github.com/repos/obsproject/obs-studio/pulls/10149
obsproject/obs-studio,10146,paulh-aja,2024-01-26T07:55:08Z,2024-05-02T18:31:16Z,2024-05-02T18:31:16Z,12,"tytan652, PatTheMav, PatTheMav, tytan652, RytoEX, PatTheMav, PatTheMav, PatTheMav, PatTheMav, RytoEX, tytan652, RytoEX",1.1141666666666667,2338.6022222222223,143,5,https://api.github.com/repos/obsproject/obs-studio/pulls/10146
obsproject/obs-studio,10145,wly65535,2024-01-26T06:44:39Z,2024-03-07T00:52:22Z,2024-03-07T00:52:22Z,2,"Fenrirthviti, RytoEX",159.82722222222222,978.1286111111111,23,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10145
obsproject/obs-studio,10144,DriftedClouds,2024-01-26T03:57:45Z,2024-01-27T23:37:53Z,2024-01-27T23:37:53Z,1,Lain-B,43.6675,43.66888888888889,1,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10144
obsproject/obs-studio,10140,exeldro,2024-01-25T11:32:47Z,2024-01-25T19:10:00Z,2024-01-25T19:10:00Z,2,"derrod, RytoEX",4.3375,7.620277777777778,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10140
obsproject/obs-studio,10139,tt2468,2024-01-25T05:31:30Z,2024-04-26T15:25:26Z,2024-04-26T15:25:26Z,5,"maths22, tt2468, RytoEX, Lain-B, norihiro",1113.15,2217.898888888889,514,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10139
obsproject/obs-studio,10137,nowrep,2024-01-24T12:38:47Z,2024-04-21T00:03:54Z,2024-04-21T00:03:54Z,6,"tytan652, kkartaltepe, nowrep, RytoEX, RytoEX, Lain-B",82.66388888888889,2099.418611111111,399,5,https://api.github.com/repos/obsproject/obs-studio/pulls/10137
obsproject/obs-studio,10133,derrod,2024-01-24T01:39:34Z,2024-03-31T09:33:07Z,2024-03-31T09:33:07Z,10,"kkartaltepe, derrod, tytan652, derrod, tytan652, tytan652, tt2468, derrod, tt2468, Lain-B",1.1380555555555556,1615.8925,284,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10133
obsproject/obs-studio,10132,RytoEX,2024-01-23T22:45:00Z,2024-01-24T04:01:24Z,2024-01-24T04:01:24Z,1,Lain-B,5.21,5.273333333333333,18,2,https://api.github.com/repos/obsproject/obs-studio/pulls/10132
obsproject/obs-studio,10131,derrod,2024-01-23T21:00:00Z,2024-01-25T19:57:03Z,2024-01-25T19:57:03Z,1,RytoEX,46.94416666666667,46.950833333333335,2,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10131
obsproject/obs-studio,10127,IlyaBizyaev,2024-01-22T22:33:33Z,,2024-01-25T11:02:09Z,1,GeorgesStavracas,0.2841666666666667,60.47666666666667,35,4,https://api.github.com/repos/obsproject/obs-studio/pulls/10127
obsproject/obs-studio,10125,RytoEX,2024-01-22T16:32:01Z,2024-01-26T20:33:28Z,2024-01-26T20:33:28Z,2,"tytan652, PatTheMav",0.04666666666666667,100.02416666666667,6,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10125
obsproject/obs-studio,10124,kkartaltepe,2024-01-22T02:56:55Z,2024-04-21T00:06:46Z,2024-04-21T00:06:46Z,7,"RytoEX, kkartaltepe, kkartaltepe, kkartaltepe, RytoEX, kkartaltepe, Lain-B",2105.0133333333333,2157.1641666666665,393,8,https://api.github.com/repos/obsproject/obs-studio/pulls/10124
obsproject/obs-studio,10122,derrod,2024-01-21T05:24:43Z,2024-03-31T09:05:40Z,2024-03-31T09:05:40Z,4,"tt2468, derrod, tt2468, Lain-B",282.425,1683.6825,1006,10,https://api.github.com/repos/obsproject/obs-studio/pulls/10122
obsproject/obs-studio,10118,tytan652,2024-01-19T11:06:48Z,2024-01-22T21:43:58Z,2024-01-22T21:43:58Z,2,"RytoEX, GeorgesStavracas",10.58361111111111,82.61944444444444,98,17,https://api.github.com/repos/obsproject/obs-studio/pulls/10118
obsproject/obs-studio,10115,RytoEX,2024-01-19T02:22:42Z,2024-01-22T15:12:25Z,2024-01-22T15:12:25Z,1,PatTheMav,81.05916666666667,84.82861111111112,17,1,https://api.github.com/repos/obsproject/obs-studio/pulls/10115
